,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
58,1244115874329444353,['covidau'],['https://twitter.com/i/web/status/1244115874329444353'],"Latest News -- #COVID19au App &amp; Whats App Chat Bot 

Aus Govt has released an official app with the information you need to know about #Coronavirus. Search “Coronavirus Australia” in the Apple App Store &amp; on Google Play.

Search Coronavirus on What's App 

https://t.co/k0b7cZawQE",Latest News COVIDau App amp Whats App Chat Bot Aus Govt has released an official app with the information you need to know about Coronavirus Search Coronavirus Australia in the Apple App Store amp on Google Play Search Coronavirus on Whats App,2020-03-29 04:15:13,en,0,0,0,0,True,weakly_positive,0.67
59,1251876073484083201,"['togetherathome', 'mentalhealth']",['https://twitter.com/i/web/status/1251876073484083201'],"One big @GlblCtzn #TogetherAtHome takeaway for me was from @Doctorsuevarma. 

Q. What are 3M's for #mentalhealth during #COVID19?
A. #Movement #Mindfulness &amp; #Mastery (learn something new)

Don't forget #actsofkindness (laugh, express gratitude, help someone)
#SelfCareSunday https://t.co/6gfL4K8oqn",One big GlblCtzn TogetherAtHome takeaway for me was from Doctorsuevarma Q What are Ms for mentalhealth during COVID A Movement Mindfulness amp Mastery learn something new Dont forget actsofkindness laugh express gratitude help someone SelfCareSunday,2020-04-19 14:11:29,en,0,0,1,4,True,positive,0.7888999999999999
60,1248893779160911872,"['covid', 'odisha']",['https://twitter.com/i/web/status/1248893779160911872'],"Taking the fight against #COVID19 further, #Odisha is taking samples in larger numbers for testing of targeted persons. With more tracking &amp; testing, the government is trying to reduce chances of community transmission of the disease. #OdishaFightsCorona

https://t.co/WYoeHjkZOd",Taking the fight against COVID further Odisha is taking samples in larger numbers for testing of targeted persons With more tracking amp testing the government is trying to reduce chances of community transmission of the disease OdishaFightsCorona,2020-04-11 08:40:54,en,0,0,0,0,True,weakly_negative,0.39885
61,1246177790266753025,"['cruise', 'queensland', 'sunprincess', 'gladstone']",['https://twitter.com/i/web/status/1246177790266753025'],"#Cruise ships #Queensland: the #SunPrincess (924 crew), was heading to #Gladstone, according to ship tracking site Marine Traffic. #CarnivalSpirit (930 crew) was off the coast of #Brisbane, while the #SeaPrincess (910 crew), #Azamara Journey (408 crew) https://t.co/5Hr68Swm1h",Cruise ships Queensland the SunPrincess crew was heading to Gladstone according to ship tracking site Marine Traffic CarnivalSpirit crew was off the coast of Brisbane while the SeaPrincess crew Azamara Journey crew,2020-04-03 20:48:32,en,0,0,0,0,True,neutral,0.5
62,1242819725274443779,"['covidodisha', 'odishafightscorona']",['https://twitter.com/i/web/status/1242819725274443779'],"#Covid19Odisha #OdishaFightsCorona
The disconcerting fact is Odisha government is yet to trace out three of the 57 individuals in the State, who have come in contact with the Covid-19 positives
https://t.co/lXIfGWzi1v",CovidOdisha OdishaFightsCorona The disconcerting fact is Odisha government is yet to trace out three of the individuals in the State who have come in contact with the Covid positives,2020-03-25 14:24:47,en,1,6,8,69,True,positive,0.76335
63,1245713308637896704,"['covid', 'odisha', 'covid']",['https://twitter.com/i/web/status/1245713308637896704'],"Roundup of #COVID19 updates from #Odisha

 -Samples tested - 900

- #COVIDー19 Positive- 5 cases(1 in last 24hrs)

-One discharged (4 in hospital)

-Contact tracing done for all. 

-85 people in hospital isolation

#Nizamuddin case

-17 samples tested,all negative

@SanjayKr1997 https://t.co/XeBWVw43Jc",Roundup of COVID updates from Odisha Samples tested COVIDー Positive cases in last hrs One discharged in hospital Contact tracing done for all people in hospital isolation Nizamuddin case samples testedall negative SanjayKr,2020-04-02 14:02:51,en,0,0,1,3,True,negative,0.28925
64,1246711188563648513,"['healthcareworkers', 'covid']",['https://news.yahoo.com/states-lack-key-data-virus-040726497.html'],"States lack key data on virus cases among medical workers #HealthCareWorkers #Covid_19
https://t.co/E3UMqoYhbW",States lack key data on virus cases among medical workers HealthCareWorkers Covid,2020-04-05 08:08:04,en,0,0,0,0,True,weakly_negative,0.3409
65,1242893289382203394,['charity'],['https://twitter.com/i/web/status/1242893289382203394'],Free global virtual summit to support #charity response to Covid-19. I’ll be presenting on how to build your  resilience &amp; create a #fundraising recovery strategy.  Using the #CharityExcellence Data Store. #coronavirus  https://t.co/wkptssIF1u,Free global virtual summit to support charity response to Covid I ll be presenting on how to build your resilience amp create a fundraising recovery strategy Using the CharityExcellence Data Store coronavirus,2020-03-25 19:17:06,en,0,0,0,0,True,strongly_positive,0.9359999999999999
66,1249544746256617473,"['covidau', 'covid', 'auspol']",[],@PeterWMurphy1 @BreakfastNews Here are latest data from Victoria #COVID19au #COVID19  #auspol https://t.co/HCO2yOKpb5,PeterWMurphy BreakfastNews Here are latest data from Victoria COVIDau COVID auspol,2020-04-13 03:47:37,en,0,0,0,0,True,neutral,0.5
67,1251347458564558848,"['scottyfrommarketing', 'coronavirus']",['https://twitter.com/i/web/status/1251347458564558848'],"#ScottyFromMarketing hasn’t make his #CoronaVirus app compulsory to track &amp; trace Australians because he knows he can’t - otherwise he would have, IMO. @abcnews",ScottyFromMarketing hasn t make his CoronaVirus app compulsory to track amp trace Australians because he knows he can t otherwise he would have IMO abcnews,2020-04-18 03:10:57,en,0,0,1,2,True,neutral,0.5
68,1244877818112045056,"['coronavirusau', 'queensland']",['https://twitter.com/i/web/status/1244877818112045056'],"We’re throwing everything we’ve got at the #coronavirusau

#Queensland is the first state to have a dedicated multi-agency team to boost contact tracking in our fight against #COVID19 

This new team has one purpose, and that is to protect public health and #Queenslanders https://t.co/cXI7rLylwg",We re throwing everything we ve got at the coronavirusau Queensland is the first state to have a dedicated multiagency team to boost contact tracking in our fight against COVID This new team has one purpose and that is to protect public health and Queenslanders,2020-03-31 06:42:55,en,0,0,1,0,True,strongly_positive,0.8453999999999999
69,1251773923210883073,['robodebt'],['https://twitter.com/i/web/status/1251773923210883073'],"@vanOnselenP The #robodebt system as implemented was flawed and illegal. Contact tracing apps have limitations and can only be used as an adjunct to the whole system involved in tracing. An app cant be used as the means to justify easing of measures, has limitations https://t.co/skFT9hvkwt",vanOnselenP The robodebt system as implemented was flawed and illegal Contact tracing apps have limitations and can only be used as an adjunct to the whole system involved in tracing An app cant be used as the means to justify easing of measures has limitations,2020-04-19 07:25:34,en,0,0,0,0,True,weakly_negative,0.30910000000000004
70,1245134159305039873,"['covidfutureman', 'coronavirus', 'australia', 'covid', 'covid', 'auspol']",['https://twitter.com/i/web/status/1245134159305039873'],"3rd post 📉 #COVIDfutureMan

🦠Predicted 4878   🦠Current 4762 

#CoronaVirus #Australia #Covid #Covid19  #Auspol #CoronaVirusAus #COVID19au #CoronavirusOutbreak 

@COVID_Australia for Data https://t.co/5DJQX9CKQh",rd post COVIDfutureMan Predicted Current CoronaVirus Australia Covid Covid Auspol CoronaVirusAus COVIDau CoronavirusOutbreak COVIDAustralia for Data,2020-03-31 23:41:31,en,1,4,2,11,True,neutral,0.5
71,1248140091006095360,"['covid', 'lockdownuk']",[],"Google has been tracking my movements. Life under lockdown.

#covid19 #lockdownuk https://t.co/HhnAn3ER5w",Google has been tracking my movements Life under lockdown covid lockdownuk,2020-04-09 06:46:01,en,0,0,1,0,True,neutral,0.5
72,1245614889730592768,"['prediction', 'covid', 'data', 'analysis']",['https://twitter.com/i/web/status/1245614889730592768'],"I just published #Prediction: Who will die tomorrow? #Covid19, #data #analysis.-And how many lives have you saved already? https://t.co/rgjIDUGDnw I will keep updating this article till its done, there are many countries, and lots to predict. #nl #usa #rutte3 #rivm #ggd #who #eu",I just published Prediction Who will die tomorrow Covid data analysisAnd how many lives have you saved already I will keep updating this article till its done there are many countries and lots to predict nl usa rutte rivm ggd who eu,2020-04-02 07:31:46,en,0,0,0,0,True,weakly_negative,0.3634
73,1246561473591160838,"['coronavirus', 'coronavirusuk', 'covid', 'uklockdown']",[],I’ve just downloaded this app &amp; encourage others to do so as well 👌 #CoronaVirus #CoronaVirusUk #Covid19 #UKLockdown,I ve just downloaded this app amp encourage others to do so as well CoronaVirus CoronaVirusUk Covid UKLockdown,2020-04-04 22:13:09,en,0,0,0,0,True,strongly_positive,0.8443499999999999
74,1249113755876839425,"['gconspiracy', 'g', 'coronavirusuk']",['https://twitter.com/i/web/status/1249113755876839425'],"Burning Cell Towers, Out of Baseless Fear They Spread the Virus

@nytimes  #5gconspiracy #5G #coronavirusuk #COVID19 #telecom 

 https://t.co/QNh2eS1RWW https://t.co/8WE9PWB9VC",Burning Cell Towers Out of Baseless Fear They Spread the Virus nytimes gconspiracy G coronavirusuk COVID telecom,2020-04-11 23:15:01,en,0,0,0,0,True,negative,0.25305
75,1244054198053830658,['auspol'],['http://aus.gov.au/whatsapp'],"Good initiative. https://t.co/UZId1gs0E2
Download Australian Government Coronavirus app. @9NewsAUS #auspol https://t.co/vltCV6VJim",Good initiative Download Australian Government Coronavirus app NewsAUS auspol,2020-03-29 00:10:08,en,1,2,7,9,True,positive,0.7202
76,1241680754519785472,"['herdimmunityismurder', 'coronauk', 'covid', 'coronavirus', 'isolatenow', 'prosecutejohsonvallancewhitty']",['https://twitter.com/i/web/status/1241680754519785472'],"#HerdimmunityIsMurder #coronaUK #COVID19 #coronavirus #isolateNOW #ProsecuteJohsonVallanceWhitty
@UKSupremeCourt @CMO_England @uksciencechief @10DowningStreet @imperialcollege @TheLancet
@UKParliament Age data for the dead, anyone? How successful are we in culling who SERVED us?",HerdimmunityIsMurder coronaUK COVID coronavirus isolateNOW ProsecuteJohsonVallanceWhitty UKSupremeCourt CMOEngland uksciencechief DowningStreet imperialcollege TheLancet UKParliament Age data for the dead anyone How successful are we in culling who SERVED us,2020-03-22 10:58:55,en,0,0,0,0,True,weakly_negative,0.436
77,1245551265779601409,['covidau'],['https://twitter.com/i/web/status/1245551265779601409'],Great article and analysis of Australian #covid19au data -- Charting the coronavirus spread: Where do we sit on the infection trajectory? https://t.co/vOOpwaXfg3 via @ABCNews,Great article and analysis of Australian covidau data Charting the coronavirus spread Where do we sit on the infection trajectory via ABCNews,2020-04-02 03:18:57,en,0,0,0,0,True,strongly_positive,0.81245
78,1239858243821694976,"['covidindia', 'coviduk']",['https://twitter.com/i/web/status/1239858243821694976'],"#covidindia
it's a kind of impossible thing to trace whether  you are suffering from it or not 
#COVID2019uk #COVID2019 #coronavirus https://t.co/7rFff8Exdr",covidindia its a kind of impossible thing to trace whether you are suffering from it or not COVIDuk COVID coronavirus,2020-03-17 10:16:55,en,0,0,0,0,True,negative,0.26165
79,1239999748045770752,"['coronaviruspandemic', 'coronavirusuk']",['https://twitter.com/i/web/status/1239999748045770752'],"Information comes through about a potential app to detect COVID19 🇬🇧 

#CoronavirusPandemic #coronavirusuk  #CoronaVirusChallenge #COVID19 
#Covid_19 #BorisResign #closetheschools #coronavirus #coronaviruseurope #Euro2020 #COVID2019",Information comes through about a potential app to detect COVID CoronavirusPandemic coronavirusuk CoronaVirusChallenge COVID Covid BorisResign closetheschools coronavirus coronaviruseurope Euro COVID,2020-03-17 19:39:12,en,0,0,0,0,True,neutral,0.5
80,1243095861615362049,"['solidarity', 'community', 'coronavirus']",['https://www.washingtonpost.com/opinions/2020/03/24/canada-an-inspiring-movement-emerges-response-coronavirus/'],"❤️
Coronavirus in Canada: The caremonger movement is an inspiring response.
#solidarity #community
#coronavirus  https://t.co/SzHaqsYrFF",Coronavirus in Canada The caremonger movement is an inspiring response solidarity community coronavirus,2020-03-26 08:42:03,en,0,0,0,0,True,strongly_positive,0.8062
81,1247166249722712066,"['covidresources', 'meded', 'ameeonline', 'ameeguide', 'meded']",['https://twitter.com/i/web/status/1247166249722712066'],"#Covid_19_Resources #MedEd #AMEE_Online

We have made #AMEE_Guide_105 - Mobile technologies in #MedEd by Ken Masters, Rachel H. Ellaway, David Topps, Douglas Archibald &amp; Rebecca J. Hogue free for download during the current Covid-19 outbreak

Download here https://t.co/As8wY2NaCL",CovidResources MedEd AMEEOnline We have made AMEEGuide Mobile technologies in MedEd by Ken Masters Rachel H Ellaway David Topps Douglas Archibald amp Rebecca J Hogue free for download during the current Covid outbreak Download here,2020-04-06 14:16:19,en,0,0,0,0,True,positive,0.7553000000000001
