,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
54,1251991776312856582,"['healthit', 'covid', 'patient']",['https://twitter.com/i/web/status/1251991776312856582'],"Evolving #HealthIT in the age of #COVID-&gt; what is the right level of #patient privacy during a pandemic?

Apple and Google Respond to #COVID19 -19 Contact Tracing Concerns  https://t.co/ABI66VhdQs",Evolving HealthIT in the age of COVIDgt what is the right level of patient privacy during a pandemic Apple and Google Respond to COVID Contact Tracing Concerns,2020-04-19 21:51:15,en,0,0,0,0,True,neutral,0.5
55,1249932898729373696,"['jammu', 'jammuandkashmir']",[],"Movement restrictions enforced in COVID-19 'red zone' Bhatindi in #Jammu

#JammuAndKashmir https://t.co/CoIHA6A7Qv",Movement restrictions enforced in COVID red zone Bhatindi in Jammu JammuAndKashmir,2020-04-14 05:30:00,en,0,0,1,1,True,neutral,0.5
56,1251295777550249984,"['gmc', 'srinagar', 'covid']",['http://risingkashmir.com/news/gmc-srinagar-teams-to-trace-contacts-of-covid-19-patients'],"#GMC #Srinagar teams to trace contacts of #Covid_19 patients

Reports @PeerzadaMansoor

https://t.co/b7JujiXlPG",GMC Srinagar teams to trace contacts of Covid patients Reports PeerzadaMansoor,2020-04-17 23:45:35,en,0,0,0,0,True,neutral,0.5
57,1251033049929854976,"['dataanalytics', 'covid', 'data', 'privacy', 'datenschutz', 'gdpr', 'dsgvo']",['https://twitter.com/i/web/status/1251033049929854976'],"#DataAnalytics during #COVID19: #Data quality matters a great deal. But so does #privacy #Datenschutz #GDPR #DSGVO.
Great study from @HeidiTworek 
https://t.co/MuVIlxURPq",DataAnalytics during COVID Data quality matters a great deal But so does privacy Datenschutz GDPR DSGVO Great study from HeidiTworek,2020-04-17 06:21:36,en,0,0,0,0,True,strongly_positive,0.925
58,1251888254363660289,"['covid', 'srinagar', 'srinagar']",['https://twitter.com/i/web/status/1251888254363660289'],"#Covid_19 #Srinagar 
 Current restrictions in #Srinagar to remain enforced till May 3 with complete restrictions on public movement, operation of business &amp; other establishments: DM Srinagar.",Covid Srinagar Current restrictions in Srinagar to remain enforced till May with complete restrictions on public movement operation of business amp other establishments DM Srinagar,2020-04-19 14:59:53,en,0,0,0,1,True,neutral,0.5
59,1248886106935918592,"['infosec', 'ransomware', 'datenschutz', 'privacy', 'ncsc', 'covid']",['https://twitter.com/i/web/status/1248886106935918592'],"#InfoSec #Ransomware #Datenschutz #privacy UK National Cyber Security Centre #NCSC : Warning #COVID19 attacks = gov supported #Hacker =  email “lures” employees into clicking on links which give access to their organisations’ networks.
https://t.co/AEfUaEEETd via #MCLago #drkpi",InfoSec Ransomware Datenschutz privacy UK National Cyber Security Centre NCSC Warning COVID attacks gov supported Hacker email lures employees into clicking on links which give access to their organisations networks via MCLago drkpi,2020-04-11 08:10:25,en,0,0,0,0,True,weakly_negative,0.42345
60,1244892827789688832,"['kashmir', 'indian']",['https://twitter.com/i/web/status/1244892827789688832'],@SouleFacts @Javedakhtarjadu #Kashmir is counting its blessings as massive #Indian Army presence is now helping to trace &amp; isolate #Coronavirus carriers form the mid-March #Tablighi Mosque gathering at #Nizamuddin. This irresponsible gathering from nearly 20 countries spread the virus in many parts of #India,SouleFacts Javedakhtarjadu Kashmir is counting its blessings as massive Indian Army presence is now helping to trace amp isolate Coronavirus carriers form the midMarch Tablighi Mosque gathering at Nizamuddin This irresponsible gathering from nearly countries spread the virus in many parts of India,2020-03-31 07:42:33,en,0,0,0,0,True,weakly_positive,0.56715
61,1249894871298498560,"['covid', 'immunity']",['https://twitter.com/i/web/status/1249894871298498560'],"Important OpEd by @mlipsitch on #COVID19 #Immunity (or, in some cases, lack thereof... data pending). Very informative, data driven and nuanced.",Important OpEd by mlipsitch on COVID Immunity or in some cases lack thereof data pending Very informative data driven and nuanced,2020-04-14 02:58:53,en,0,0,0,0,True,weakly_negative,0.436
62,1244157759853133824,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1244157759853133824'],"Lessons learned!

We must have a full time monitoring in #Kashmir

#Covid19

The Lost Month: How a Failure to Test Blinded the U.S. to Covid-19 https://t.co/IZ5t8Z2Oqq",Lessons learned We must have a full time monitoring in Kashmir Covid The Lost Month How a Failure to Test Blinded the US to Covid,2020-03-29 07:01:39,en,0,0,0,0,True,strongly_negative,0.15960000000000002
63,1248674580274675713,"['québec', 'montréal', 'covid']",['https://twitter.com/i/web/status/1248674580274675713'],"@CPHO_Canada
#Québec #Montréal 
#CoVid19
 
CoVid19 mapping 
Posted 10 April 2020

Apple, Google team up on coronavirus contact tracing
https://t.co/ymtmz8lu5S
Courtesy: Axios
..",CPHOCanada Québec Montréal CoVid CoVid mapping Posted April Apple Google team up on coronavirus contact tracing Courtesy Axios,2020-04-10 18:09:53,en,0,0,0,0,True,weakly_positive,0.6806
64,1250503073228783616,"['g', 'jammu', 'kashmir']",['https://twitter.com/i/web/status/1250503073228783616'],"#4G CENSORSHIP IN #Jammu #Kashmir TO CONTINUE TILL APRIL 27
Absence of high speed mobile data has caused no hindrance to #COVID19 control measures, claims Govt. 
#4grestoration #Covid_19 https://t.co/YmT4LDw644",G CENSORSHIP IN Jammu Kashmir TO CONTINUE TILL APRIL Absence of high speed mobile data has caused no hindrance to COVID control measures claims Govt grestoration Covid,2020-04-15 19:15:40,en,0,0,0,0,True,weakly_positive,0.65445
65,1249995144100810753,"['data', 'development', 'financial']",['https://goo.gl/fb/D2dB8U'],Accor pledges to pay for employee Covid-19 medical bills https://t.co/IN4fi5YsQg #data #development #financial,Accor pledges to pay for employee Covid medical bills data development financial,2020-04-14 09:37:20,en,0,0,0,0,True,weakly_negative,0.44865
66,1239846631513579520,"['apple', 'development']",['https://iandroid.eu/coronavirus-misure-rigide-da-apple-su-app-store/'],"Coronavirus, stringent measures by way of Apple at the App Store #apple #Development https://t.co/EiHPJUU5fM",Coronavirus stringent measures by way of Apple at the App Store apple Development,2020-03-17 09:30:46,en,0,0,0,0,True,neutral,0.5
67,1242869100440936450,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1242869100440936450'],"JK admin is issuing orders in #Kashmir under the pretext of #COVID19 to increase spying &amp; surveillance on people. India will even use crisis to strengthen its hold in #Kashmir with total disregard for human lives. #KashmirCovid19
 #StandWithKashmir

https://t.co/XtFmq2sESu",JK admin is issuing orders in Kashmir under the pretext of COVID to increase spying amp surveillance on people India will even use crisis to strengthen its hold in Kashmir with total disregard for human lives KashmirCovid StandWithKashmir,2020-03-25 17:40:59,en,0,0,1,1,True,weakly_negative,0.4665
68,1244493814963638272,"['jammu', 'coronavirus']",['https://twitter.com/i/web/status/1244493814963638272'],"DC Jammu orders to suspend all movement in Sunjwan, Bathindi &amp; Gujjar Nagar area of #Jammu amid #coronavirus pandemic

#JammuAndKashmir https://t.co/3lFRUP3XsV",DC Jammu orders to suspend all movement in Sunjwan Bathindi amp Gujjar Nagar area of Jammu amid coronavirus pandemic JammuAndKashmir,2020-03-30 05:17:01,en,0,0,0,0,True,weakly_negative,0.3409
69,1242769238605119488,"['siri', 'symptom', 'telehealth']",['https://twitter.com/i/web/status/1242769238605119488'],"@Apple's #Siri has been updated to provide #symptom-based guidance and, in some cases, #telehealth-app download links to users seeking #COVID19 information https://t.co/4XMu2mKZjZ",Apples Siri has been updated to provide symptombased guidance and in some cases telehealthapp download links to users seeking COVID information,2020-03-25 11:04:10,en,0,0,0,0,True,neutral,0.5
70,1247175406479949825,"['pepppt', 'covid', 'pandemic', 'privacy']",['https://twitter.com/i/web/status/1247175406479949825'],"My latest blog post: #PEPPPT: Bridging the Gap Between #COVID19 #Pandemic Control and #Privacy by Design
 https://t.co/RfO0XUp8qa 

@kuppingercole 
#privacybydesign",My latest blog post PEPPPT Bridging the Gap Between COVID Pandemic Control and Privacy by Design kuppingercole privacybydesign,2020-04-06 14:52:42,en,0,0,0,0,True,neutral,0.5
71,1251875950494654470,"['pepppt', 'covid']",[],Privacy at its maximum splendor 🌟 #pepppt #COVID19 https://t.co/O4Fa0fnM9s,Privacy at its maximum splendor pepppt COVID,2020-04-19 14:10:59,en,0,0,0,0,True,strongly_positive,0.8062
72,1246251942327783425,"['data', 'respiratory', 'publichealthpolicy', 'infectiousdiseases']",['https://twitter.com/i/web/status/1246251942327783425'],"#Data #Respiratory, #PublicHealthPolicy &amp; #InfectiousDiseases academic clinical expertise @EdinUniUsher @EdinburghUni 2advise #Parliament @ScotGov as #SAGE 4 #COVID19 #Coronavirus spread &amp; outcome strategies @profadmorris @DrAzizSheikh @devisridhar #MarkWoolhouse @TibaPartnership",Data Respiratory PublicHealthPolicy amp InfectiousDiseases academic clinical expertise EdinUniUsher EdinburghUni advise Parliament ScotGov as SAGE COVID Coronavirus spread amp outcome strategies profadmorris DrAzizSheikh devisridhar MarkWoolhouse TibaPartnership,2020-04-04 01:43:11,en,0,0,0,0,True,neutral,0.5
73,1241514936209010688,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1241514936209010688'],"JK admin is issuing orders in #Kashmir under the pretext of #COVID19 to increase spying &amp; surveillance on people. India will even use crisis to strengthen its hold in #Kashmir with total disregard for human lives.
https://t.co/cwvumIzu3q",JK admin is issuing orders in Kashmir under the pretext of COVID to increase spying amp surveillance on people India will even use crisis to strengthen its hold in Kashmir with total disregard for human lives,2020-03-22 00:00:01,en,0,0,0,0,True,weakly_negative,0.4665
74,1248472939789352968,"['covid', 'ladakh']",['https://twitter.com/i/web/status/1248472939789352968'],"To combat #Covid_19,  Lieutenant Governor of #Ladakh RK Mathur has launched app and web based platforms namely,  
https://t.co/tppYRAUWcq ,
https://t.co/qV6b1bxIBp .
Read full story here 
https://t.co/598butnsgS",To combat Covid Lieutenant Governor of Ladakh RK Mathur has launched app and web based platforms namely Read full story here,2020-04-10 04:48:39,en,0,0,0,0,True,weakly_negative,0.38685
75,1249316409491898370,"['covid', 'patient', 'indiafightscorona']",['https://twitter.com/i/web/status/1249316409491898370'],"Dear all my friends,Please this app and alert #Covid19 #Patient #IndiaFightsCorona @dintya15 @CSCegov_  I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : 
https://t.co/lZT42hDYrv
iOS : 
https://t.co/GrQYwSKeGL",Dear all my friendsPlease this app and alert Covid Patient IndiaFightsCorona dintya CSCegov I recommend Aarogya Setu app to fight against COVID Please download and share it using this link Android iOS,2020-04-12 12:40:17,en,0,0,0,0,True,strongly_positive,0.901
76,1247128707099049985,"['news', 'glance', 'kashmir', 'covid']",['https://twitter.com/i/web/status/1247128707099049985'],"#News at #Glance #Kashmir #Covid_19 pack

-Under Surveillance: 35,243 people
-Under Hospital Quarantine: 615 people
-No. of samples collected: 1,708
-No. of samples tested +ve: 109
-No. of samples tested -ve: 1,583
-No. of reports awaited: 16",News at Glance Kashmir Covid pack Under Surveillance people Under Hospital Quarantine people No of samples collected No of samples tested ve No of samples tested ve No of reports awaited,2020-04-06 11:47:08,en,0,0,0,0,True,strongly_negative,0.10775000000000001
77,1250790129985339394,['development'],['https://twitter.com/i/web/status/1250790129985339394'],"🆕 preliminary data shows rise in official #development assistance in 2019, particularly to poorest countries ↗️
 
We're working to help foreign aid donors focus efforts on supporting the most vulnerable countries during the #COVID19 crisis.
 
More info ➡️ https://t.co/i46LQBFp8O https://t.co/fX2pixiohI",preliminary data shows rise in official development assistance in particularly to poorest countries Were working to help foreign aid donors focus efforts on supporting the most vulnerable countries during the COVID crisis More info,2020-04-16 14:16:20,en,0,0,2,4,True,strongly_negative,0.1663
